#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2018-11-01
#,End,date,2018-11-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2018-11-09,14:10:00,auto,compressorCoolOff,,Home,74,66,66.1,64,57.1,0,0,0,0,0,0,,64.8,64,0,67.2,0,65.1,0,68,0,
2018-11-09,14:15:00,auto,compressorCoolOff,,Home,74,66,66.1,64,57.1,0,0,0,0,0,0,,64.8,64,0,67.2,0,65.1,0,68.2,0,
2018-11-09,14:20:00,auto,compressorCoolOff,,Home,74,66,66.2,64,57.1,0,0,0,0,0,0,,64.9,64,0,67.2,0,65.3,0,68.3,0,
2018-11-09,14:25:00,auto,compressorCoolOff,,Home,74,66,66.2,64,57.1,0,0,0,0,0,0,,64.9,64,0,67.2,0,65.3,0,68.3,0,
2018-11-09,14:30:00,auto,compressorCoolOff,,Home,74,66,66.2,64,57.4,0,0,0,0,0,0,,65,64,0,67.2,0,65.3,0,68.5,0,
2018-11-09,14:35:00,auto,compressorCoolOff,,Home,74,66,66.2,64,57.4,0,0,0,0,0,0,,65,64,0,67.2,0,65.3,0,68.5,0,
2018-11-09,14:40:00,auto,compressorCoolOff,,Home,74,66,66.3,64,57.4,0,0,0,0,0,0,,65,64,0,67.2,0,65.4,0,68.7,0,
2018-11-09,14:45:00,auto,compressorCoolOff,,Home,74,66,66.3,64,57.4,0,0,0,0,0,0,,65.1,64,0,67.2,0,65.4,0,68.9,0,
2018-11-09,14:50:00,auto,compressorCoolOff,,Home,74,66,66.3,64,57.4,0,0,0,0,0,0,,65.2,64,0,67.3,0,65.4,0,68.9,0,
2018-11-09,14:55:00,auto,compressorCoolOff,,Home,74,66,66.3,64,57.4,0,0,0,0,0,0,,65.1,64,0,67.2,0,65.4,0,68.9,0,
2018-11-09,15:00:00,auto,compressorCoolOff,,Home,74,66,66.4,63,58.8,0,0,0,0,0,0,,65.2,63,0,67.2,0,65.6,0,69,0,
2018-11-09,15:05:00,auto,compressorCoolOff,,Home,74,66,66.4,63,58.8,0,0,0,0,0,0,,65.3,63,0,67.2,0,65.6,0,69,0,
2018-11-09,15:10:00,auto,compressorCoolOff,,Home,74,66,66.4,63,58.8,0,0,0,0,0,0,,65.3,63,0,67.2,0,65.6,0,69.1,0,
2018-11-09,15:15:00,auto,compressorCoolOff,,Home,74,66,66.4,63,58.8,0,0,0,0,0,0,,65.3,63,0,67.2,0,65.6,0,69.2,0,
2018-11-09,15:20:00,auto,compressorCoolOff,,Home,74,66,66.5,63,58.8,0,0,0,0,0,0,,65.4,63,0,67.2,0,65.8,0,69.3,0,
2018-11-09,15:25:00,auto,compressorCoolOff,,Home,74,66,66.5,63,58.8,0,0,0,0,0,0,,65.4,63,0,67.2,0,65.8,0,69.4,0,
2018-11-09,15:30:00,auto,compressorCoolOff,,Home,74,66,66.5,63,56.9,0,0,0,0,0,0,,65.4,63,0,67.2,0,65.8,0,69.4,0,
2018-11-09,15:35:00,auto,compressorCoolOff,,Home,74,66,66.5,63,56.9,0,0,0,0,0,0,,65.4,63,0,67.2,0,65.8,0,69.4,0,
2018-11-09,15:40:00,auto,compressorCoolOff,,Home,74,66,66.5,63,56.9,0,0,0,0,0,0,,65.3,63,0,67.2,1,65.8,0,69.4,0,
2018-11-09,15:45:00,auto,compressorCoolOff,,Home,74,66,66.5,63,56.9,0,0,0,0,0,0,,65.1,63,0,67.2,1,65.8,0,69.5,0,
2018-11-09,15:50:00,auto,compressorCoolOff,,Home,74,66,66.6,63,56.9,0,0,0,0,0,0,,65,63,0,67.2,1,65.8,0,69.6,0,
2018-11-09,15:55:00,auto,compressorCoolOff,,Home,74,66,66.7,63,56.9,0,0,0,0,0,0,,64.9,63,0,67.2,1,65.8,0,69.6,0,
2018-11-09,16:00:00,auto,compressorCoolOff,,Home,74,66,66.8,63,58.2,0,0,0,0,0,0,,64.9,63,0,67.2,0,65.8,0,69.8,0,
2018-11-09,16:05:00,auto,compressorCoolOff,,Home,74,66,66.9,63,58.2,0,0,0,0,0,0,,65,63,1,67.2,0,65.8,0,69.8,1,
2018-11-09,16:10:00,auto,compressorCoolOff,,Home,74,66,67.2,63,58.2,0,0,0,0,0,0,,65,63,1,67.3,1,66,1,69.8,1,
2018-11-09,16:15:00,auto,compressorCoolOff,,Home,74,66,67.1,63,58.2,0,0,0,0,0,0,,65,63,0,67.4,1,66,1,69.8,1,
2018-11-09,16:20:00,auto,compressorCoolOff,,Home,74,66,67,63,58.2,0,0,0,0,0,0,,65,63,0,67.4,1,66,0,69.7,0,
2018-11-09,16:25:00,auto,compressorCoolOff,,Home,74,66,66.8,62,58.2,0,0,0,0,0,0,,65.2,62,0,67.4,1,66,0,69.6,0,
2018-11-09,16:30:00,auto,compressorCoolOff,,Home,74,66,66.8,62,56.4,0,0,0,0,0,0,,65.3,62,0,67.4,1,66,0,69.5,0,
2018-11-09,16:35:00,auto,compressorCoolOff,,Home,74,66,66.7,62,56.4,0,0,0,0,0,0,,65.3,62,0,67.4,1,66,0,69.4,0,
2018-11-09,16:40:00,auto,compressorCoolOff,,Home,74,66,66.6,61,56.4,0,0,0,0,0,0,,65.3,61,1,67.4,0,66,0,69.2,0,
2018-11-09,16:45:00,auto,compressorCoolOff,,Home,74,66,66.6,61,56.4,0,0,0,0,0,0,,65.3,61,0,67.3,0,66,0,69,0,
2018-11-09,16:50:00,auto,compressorCoolOff,,Home,74,66,66.6,61,56.4,0,0,0,0,0,0,,65.2,61,0,67.2,1,66,0,69,0,
2018-11-09,16:55:00,auto,compressorCoolOff,,Home,74,66,66.6,61,56.4,0,0,0,0,0,0,,65.2,61,0,67.1,1,66,0,69,0,
2018-11-09,17:00:00,auto,compressorCoolOff,,Home,74,66,66.6,62,56.4,0,0,0,0,0,0,,65.2,62,0,67.1,1,65.8,0,68.9,0,
2018-11-09,17:05:00,auto,compressorCoolOff,,Home,74,66,66.7,62,56.4,0,0,0,0,0,0,,65.2,62,0,67.1,0,65.8,0,68.7,0,
2018-11-09,17:10:00,auto,compressorCoolOff,,Home,74,66,66.8,61,56.4,0,0,0,0,0,0,,65.3,61,0,67.1,0,65.8,0,68.7,0,
2018-11-09,17:15:00,auto,compressorCoolOff,,Home,74,66,67,61,56.4,0,0,0,0,0,0,,65.3,61,0,67.1,0,65.8,0,68.7,0,
2018-11-09,17:20:00,auto,compressorCoolOff,,Home,74,66,67.1,62,56.4,0,0,0,0,0,0,,65.3,62,0,67.1,0,65.8,0,68.4,0,
2018-11-09,17:25:00,auto,compressorCoolOff,,Home,74,66,67.2,61,56.4,0,0,0,0,0,0,,65.3,61,0,67.2,0,65.8,0,68.3,0,
2018-11-09,17:30:00,auto,compressorCoolOff,,Home,74,66,67.1,62,56.4,0,0,0,0,0,0,,65.3,62,0,67.2,0,65.8,0,68.3,0,
2018-11-09,17:35:00,auto,compressorCoolOff,,Home,74,66,67,61,56.4,0,0,0,0,0,0,,65.1,61,1,67.2,1,65.8,0,68.3,1,
2018-11-09,17:40:00,auto,compressorCoolOff,,Home,74,66,67.1,61,56.4,0,0,0,0,0,0,,65,61,0,67.2,1,65.8,0,68.1,1,
2018-11-09,17:45:00,auto,compressorCoolOff,,Home,74,66,67.2,61,56.4,0,0,0,0,0,0,,65.1,61,0,67.2,1,65.8,0,68.1,0,
2018-11-09,17:50:00,auto,compressorCoolOff,,Home,74,66,67.2,61,56.4,0,0,0,0,0,0,,65.3,61,0,67.2,0,65.8,0,68.1,0,
2018-11-09,17:55:00,auto,compressorCoolOff,,Home,74,66,67.1,60,56.4,0,0,0,0,0,0,,65.5,60,0,67.1,0,65.6,0,68,0,
2018-11-09,18:00:00,auto,compressorCoolOff,,Home,74,66,67.1,60,54,0,0,0,0,0,0,,65.6,60,0,67.1,0,65.6,0,68,0,
2018-11-09,18:05:00,auto,compressorCoolOff,,Home,74,66,67.1,60,54,0,0,0,0,0,0,,65.7,60,0,67.1,0,65.6,0,67.9,0,
2018-11-09,18:10:00,auto,compressorCoolOff,,Home,74,66,67.1,60,54,0,0,0,0,0,0,,65.8,60,0,67.1,0,65.6,0,67.8,0,
2018-11-09,18:15:00,auto,compressorCoolOff,,Home,74,66,67,60,54,0,0,0,0,0,0,,65.8,60,0,67.1,0,65.6,0,67.8,0,
2018-11-09,18:20:00,auto,compressorCoolOff,,Home,74,66,66.8,59,54,0,0,0,0,0,0,,65.8,59,0,67.1,0,65.6,0,67.7,0,
2018-11-09,18:25:00,auto,compressorCoolOff,,Home,74,66,66.6,59,54,0,0,0,0,0,0,,65.8,59,0,67.1,0,65.6,0,67.6,0,
2018-11-09,18:30:00,auto,compressorCoolOff,,Home,74,66,66.4,59,52.9,0,0,0,0,0,0,,65.8,59,0,67.1,0,65.4,0,67.6,0,
2018-11-09,18:35:00,auto,compressorCoolOff,,Home,74,66,66.3,59,52.9,0,0,0,0,0,0,,65.8,59,0,67,0,65.4,0,67.6,0,
2018-11-09,18:40:00,auto,heatStage1On,,Home,74,66,66.2,59,52.9,0,0,0,300,0,0,,65.8,59,0,66.9,0,65.4,0,67.4,0,
2018-11-09,18:45:00,auto,heatStage1On,(SmartRecovery),Home,74,66,66.4,59,52.9,0,0,0,300,0,0,,66.4,59,0,67.1,0,65.5,0,67.5,0,
2018-11-09,18:50:00,auto,heatStage1On,(SmartRecovery),Home,74,66,66.9,58,52.9,0,0,0,15,0,45,,67,58,0,67.1,0,66.1,0,67.9,0,
2018-11-09,18:55:00,auto,heatOff,,Home,73.4,66.6,67.3,57,52.9,0,0,0,0,0,0,,67.1,57,0,67.2,0,66.8,0,68.2,0,
2018-11-09,19:00:00,auto,heatOff,,Sleep,73,67,67.2,57,52.5,0,0,0,0,0,0,,66.8,57,0,67.4,0,66.9,0,68.1,0,
2018-11-09,19:05:00,auto,heatOff,,Sleep,73,67,67,57,52.5,0,0,0,0,0,0,,66.6,57,0,67.3,0,66.7,0,68,0,
2018-11-09,19:10:00,auto,heatOff,,Sleep,73,67,66.9,57,52.5,0,0,0,0,0,0,,66.4,57,0,67.2,0,66.5,0,67.8,0,
2018-11-09,19:15:00,auto,heatOff,,Sleep,73,67,66.7,57,52.5,0,0,0,0,0,0,,66.3,57,0,67.2,0,66.3,0,67.6,0,
2018-11-09,19:20:00,auto,heatOff,,Sleep,73,67,66.7,57,52.5,0,0,0,0,0,0,,66.2,57,0,67.2,0,66.3,0,67.6,0,
2018-11-09,19:25:00,auto,heatOff,,Sleep,73,67,66.5,57,52.5,0,0,0,30,0,0,,66.1,57,0,67.1,0,66.2,0,67.4,0,
2018-11-09,19:30:00,auto,heatStage1On,,Sleep,73,67,66.5,57,51.7,0,0,0,285,0,15,,66.2,57,0,67.1,0,66.2,0,67.4,0,
2018-11-09,19:35:00,auto,heatOff,,Sleep,73,67,66.7,57,51.7,0,0,0,0,0,30,,66.7,57,0,67.1,1,66.2,0,67.4,0,
2018-11-09,19:40:00,auto,heatOff,,Sleep,73,67,66.9,57,51.7,0,0,0,0,0,0,,66.6,57,1,67.2,1,66.6,1,67.6,1,
2018-11-09,19:45:00,auto,heatOff,,Sleep,73,67,66.8,58,51.7,0,0,0,0,0,0,,66.3,58,1,67.1,1,66.6,1,67.6,1,
2018-11-09,19:50:00,auto,heatOff,,Sleep,73,67,66.7,58,51.7,0,0,0,0,0,0,,66.2,58,0,67,0,66.5,1,67.5,0,
2018-11-09,19:55:00,auto,heatOff,,Sleep,73,67,66.6,57,51.7,0,0,0,0,0,0,,66.1,57,1,66.9,0,66.5,1,67.4,1,
2018-11-09,20:00:00,auto,heatOff,,Sleep,73,67,66.6,58,51.7,0,0,0,0,0,0,,66,58,0,66.9,0,66.6,1,67.3,1,
2018-11-09,20:05:00,auto,heatOff,,Sleep,73,67,66.6,57,51.7,0,0,0,0,0,0,,66,57,0,66.9,0,66.8,1,67.2,0,
2018-11-09,20:10:00,auto,heatOff,,Sleep,73,67,66.7,57,51.7,0,0,0,0,0,0,,66.1,57,0,66.9,0,67,1,67.1,0,
2018-11-09,20:15:00,auto,heatOff,,Sleep,73,67,66.7,57,51.7,0,0,0,0,0,0,,66.1,57,1,66.9,0,67.1,1,67.1,0,
2018-11-09,20:20:00,auto,heatOff,,Sleep,73,67,66.8,58,51.7,0,0,0,0,0,0,,66.3,58,1,66.9,0,67.2,1,66.9,1,
2018-11-09,20:25:00,auto,heatOff,,Sleep,73,67,66.8,57,51.7,0,0,0,0,0,0,,66.5,57,1,66.9,0,67.2,1,66.9,1,
2018-11-09,20:30:00,auto,heatOff,,Sleep,73,67,66.7,57,51.6,0,0,0,0,0,0,,66.4,57,0,66.9,0,67.1,1,66.9,1,
2018-11-09,20:35:00,auto,heatOff,,Sleep,73,67,66.6,57,51.6,0,0,0,0,0,0,,66.1,57,1,66.9,1,67.1,0,66.9,1,
2018-11-09,20:40:00,auto,heatOff,,Sleep,73,67,66.6,58,51.6,0,0,0,0,0,0,,66,58,0,66.9,1,66.9,1,66.9,1,
2018-11-09,20:45:00,auto,heatOff,,Sleep,73,67,66.5,58,51.6,0,0,0,270,0,0,,65.9,58,0,66.9,1,66.9,1,66.7,1,
2018-11-09,20:50:00,auto,heatStage1On,,Sleep,73,67,66.5,59,51.6,0,0,0,240,0,45,,65.9,59,0,66.9,1,66.9,0,66.7,0,
2018-11-09,20:55:00,auto,heatOff,,Sleep,73,67,66.8,59,51.6,0,0,0,0,0,0,,66.1,59,1,67.1,1,67.3,1,67.1,0,
2018-11-09,21:00:00,auto,heatOff,,Sleep,73,67,67.1,59,52,0,0,0,0,0,0,,66.4,59,1,67.2,1,67.6,1,67.3,0,
2018-11-09,21:05:00,auto,heatOff,,Sleep,73,67,66.9,58,52,0,0,0,0,0,0,,66.3,58,0,67.2,0,67.4,1,67.1,0,
2018-11-09,21:10:00,auto,heatOff,,Sleep,73,67,66.8,58,52,0,0,0,0,0,0,,66.1,58,0,67.2,0,67.2,0,67,0,
2018-11-09,21:15:00,auto,heatOff,,Sleep,73,67,66.6,59,52,0,0,0,0,0,0,,66,59,0,67.2,0,67.1,0,66.9,0,
2018-11-09,21:20:00,auto,heatOff,,Sleep,73,67,66.5,59,52,0,0,0,180,0,0,,65.9,59,0,67.1,0,66.9,0,66.8,0,
2018-11-09,21:25:00,auto,heatStage1On,,Sleep,73,67,66.5,59,52,0,0,0,210,0,45,,66.1,59,0,67.1,0,66.9,0,66.7,0,
2018-11-09,21:30:00,auto,heatOff,,Sleep,73,67,66.9,58,51.8,0,0,0,0,0,0,,66.6,58,0,67.1,0,67.3,0,67,0,
2018-11-09,21:35:00,auto,heatOff,,Sleep,73,67,67,57,51.8,0,0,0,0,0,0,,66.6,57,0,67.2,0,67.6,0,67.2,0,
2018-11-09,21:40:00,auto,heatOff,,Sleep,73,67,67,58,51.8,0,0,0,0,0,0,,66.4,58,0,67.2,0,67.6,0,67.1,0,
2018-11-09,21:45:00,auto,heatOff,,Sleep,73,67,66.7,59,51.8,0,0,0,0,0,0,,66.2,59,0,67.2,0,67.3,0,66.9,0,
2018-11-09,21:50:00,auto,heatOff,,Sleep,73,67,66.6,59,51.8,0,0,0,0,0,0,,66.1,59,0,67.2,0,67.2,0,66.7,0,
2018-11-09,21:55:00,auto,heatOff,,Sleep,73,67,66.5,59,51.8,0,0,0,225,0,0,,66,59,1,67.1,1,67.1,0,66.7,0,
2018-11-09,22:00:00,auto,heatStage1On,,Sleep,73,67,66.6,59,51.4,0,0,0,150,0,45,,66.4,59,1,67.1,1,66.9,1,66.7,1,
2018-11-09,22:05:00,auto,heatOff,,Sleep,73,67,67.1,58,51.4,0,0,0,0,0,0,,66.9,58,0,67.1,1,67.5,1,66.9,1,
2018-11-09,22:10:00,auto,heatOff,,Sleep,73,67,67.2,58,51.4,0,0,0,0,0,0,,66.9,58,1,67.2,0,67.7,1,67.1,1,
2018-11-09,22:15:00,auto,heatOff,,Sleep,73,67,67,58,51.4,0,0,0,0,0,0,,66.7,58,1,67.2,1,67.6,1,66.9,0,
2018-11-09,22:20:00,auto,heatOff,,Sleep,73,67,66.9,58,51.4,0,0,0,0,0,0,,66.5,58,0,67.2,1,67.4,1,66.9,0,
2018-11-09,22:25:00,auto,heatOff,,Sleep,73,67,66.7,58,51.4,0,0,0,0,0,0,,66.4,58,0,67.1,0,67.1,0,66.7,0,
2018-11-09,22:30:00,auto,heatOff,,Sleep,73,67,66.7,58,50.8,0,0,0,0,0,0,,66.3,58,0,67.1,0,67.1,0,66.7,0,
2018-11-09,22:35:00,auto,heatOff,,Sleep,73,67,66.6,58,50.8,0,0,0,0,0,0,,66.2,58,0,66.9,0,67.1,0,66.5,0,
2018-11-09,22:40:00,auto,heatStage1On,,Sleep,73,67,66.5,58,50.8,0,0,0,300,0,0,,66.2,58,0,66.9,0,66.9,0,66.5,0,
2018-11-09,22:45:00,auto,heatStage1On,,Sleep,73,67,66.6,58,50.8,0,0,0,90,0,45,,66.6,58,0,66.9,0,66.9,0,66.5,0,
2018-11-09,22:50:00,auto,heatOff,,Sleep,73,67,67.1,57,50.8,0,0,0,0,0,0,,66.8,57,0,67,0,67.6,0,66.9,0,
2018-11-09,22:55:00,auto,heatOff,,Sleep,73,67,67.1,57,50.8,0,0,0,0,0,0,,66.8,57,0,67.1,0,67.6,0,66.9,0,
2018-11-09,23:00:00,auto,heatOff,,Sleep,73,67,66.9,57,51.2,0,0,0,0,0,0,,66.6,57,0,67.1,0,67.5,0,66.8,0,
2018-11-09,23:05:00,auto,heatOff,,Sleep,73,67,66.7,57,51.2,0,0,0,0,0,0,,66.5,57,0,67.1,0,67.2,0,66.6,0,
2018-11-09,23:10:00,auto,heatOff,,Sleep,73,67,66.6,57,51.2,0,0,0,0,0,0,,66.4,57,0,67.1,0,67.1,0,66.5,0,
2018-11-09,23:15:00,auto,heatOff,,Sleep,73,67,66.5,57,51.2,0,0,0,30,0,0,,66.3,57,0,66.9,0,67,0,66.5,0,
2018-11-09,23:20:00,auto,heatStage1On,,Sleep,73,67,66.5,57,51.2,0,0,0,300,0,0,,66.3,57,0,66.9,0,66.9,0,66.4,0,
2018-11-09,23:25:00,auto,heatStage1On,,Sleep,73,67,66.7,58,51.2,0,0,0,60,0,45,,66.8,58,1,66.9,0,67,1,66.4,0,
2018-11-09,23:30:00,auto,heatOff,,Sleep,73,67,67.1,58,50.8,0,0,0,0,0,0,,67.1,58,1,67.1,0,67.5,1,66.7,0,
2018-11-09,23:35:00,auto,heatOff,,Sleep,73,67,67.2,57,50.8,0,0,0,0,0,0,,67,57,0,67.1,0,67.6,1,66.9,0,
2018-11-09,23:40:00,auto,heatOff,,Sleep,73,67,67.1,57,50.8,0,0,0,0,0,0,,66.9,57,0,67.1,0,67.6,1,66.7,0,
2018-11-09,23:45:00,auto,heatOff,,Sleep,73,67,67,58,50.8,0,0,0,0,0,0,,66.8,58,0,67.1,0,67.4,0,66.5,0,
2018-11-09,23:50:00,auto,heatOff,,Sleep,73,67,66.9,57,50.8,0,0,0,0,0,0,,66.7,57,0,67,0,67.2,0,66.3,0,
2018-11-09,23:55:00,auto,heatOff,,Sleep,73,67,66.8,57,50.8,0,0,0,0,0,0,,66.6,57,0,66.9,0,67.1,0,66.3,0,
2018-11-10,00:00:00,auto,heatOff,,Sleep,73,67,66.7,57,50.9,0,0,0,0,0,0,,66.6,57,0,66.9,0,66.9,0,66.3,0,
2018-11-10,00:05:00,auto,heatOff,,Sleep,73,67,66.7,57,50.9,0,0,0,0,0,0,,66.6,57,0,66.9,0,66.9,0,66.2,0,
2018-11-10,00:10:00,auto,heatOff,,Sleep,73,67,66.6,57,50.9,0,0,0,0,0,0,,66.5,57,0,66.8,0,66.9,0,66.2,0,
2018-11-10,00:15:00,auto,heatOff,,Sleep,73,67,66.5,57,50.9,0,0,0,240,0,0,,66.5,57,0,66.7,0,66.7,0,66.2,0,
2018-11-10,00:20:00,auto,heatStage1On,,Sleep,73,67,66.6,57,50.9,0,0,0,75,0,45,,66.7,57,0,66.7,0,66.8,0,66.2,0,
2018-11-10,00:25:00,auto,heatOff,,Sleep,73,67,66.9,56,50.9,0,0,0,0,0,0,,67,56,0,66.8,0,67.3,0,66.5,0,
2018-11-10,00:30:00,auto,heatOff,,Sleep,73,67,66.9,56,50.1,0,0,0,0,0,0,,67,56,0,66.9,0,67.4,0,66.4,0,
2018-11-10,00:35:00,auto,heatOff,,Sleep,73,67,66.8,56,50.1,0,0,0,0,0,0,,66.9,56,0,66.9,0,67.2,0,66.2,0,
2018-11-10,00:40:00,auto,heatOff,,Sleep,73,67,66.6,56,50.1,0,0,0,0,0,0,,66.7,56,1,66.9,0,67.1,1,66.2,0,
2018-11-10,00:45:00,auto,heatOff,,Sleep,73,67,66.5,56,50.1,0,0,0,75,0,0,,66.7,56,0,66.7,0,67,1,66.1,0,
2018-11-10,00:50:00,auto,heatStage1On,,Sleep,73,67,66.5,57,50.1,0,0,0,270,0,30,,66.7,57,0,66.7,0,66.9,1,66,0,
2018-11-10,00:55:00,auto,heatOff,,Sleep,73,67,66.8,57,50.1,0,0,0,0,0,15,,66.8,57,1,66.8,0,67.1,0,66.3,0,
2018-11-10,01:00:00,auto,heatOff,,Sleep,73,67,67,57,49.9,0,0,0,0,0,0,,66.9,57,1,66.9,0,67.5,1,66.4,1,
2018-11-10,01:05:00,auto,heatOff,,Sleep,73,67,67,57,49.9,0,0,0,0,0,0,,67,57,0,66.9,0,67.4,1,66.3,1,
2018-11-10,01:10:00,auto,heatOff,,Sleep,73,67,66.8,56,49.9,0,0,0,0,0,0,,66.8,56,0,66.7,0,67.3,0,66.2,1,
2018-11-10,01:15:00,auto,heatOff,,Sleep,73,67,66.6,56,49.9,0,0,0,0,0,0,,66.7,56,0,66.7,0,67.1,0,66.2,0,
2018-11-10,01:20:00,auto,heatOff,,Sleep,73,67,66.5,56,49.9,0,0,0,150,0,0,,66.6,56,0,66.7,0,67,0,66.2,0,
2018-11-10,01:25:00,auto,heatStage1On,,Sleep,73,67,66.5,56,49.9,0,0,0,270,0,30,,66.8,56,0,66.5,0,66.9,0,66.1,0,
2018-11-10,01:30:00,auto,heatOff,,Sleep,73,67,66.9,55,49.4,0,0,0,0,0,15,,67.2,55,0,66.6,0,67.2,0,66.2,0,
2018-11-10,01:35:00,auto,heatOff,,Sleep,73,67,67,54,49.4,0,0,0,0,0,0,,67.1,54,0,66.8,0,67.7,0,66.5,0,
2018-11-10,01:40:00,auto,heatOff,,Sleep,73,67,67,54,49.4,0,0,0,0,0,0,,67,54,0,66.9,0,67.6,0,66.5,0,
2018-11-10,01:45:00,auto,heatOff,,Sleep,73,67,66.7,54,49.4,0,0,0,0,0,0,,66.8,54,0,66.7,0,67.3,0,66.3,0,
2018-11-10,01:50:00,auto,heatOff,,Sleep,73,67,66.6,55,49.4,0,0,0,0,0,0,,66.6,55,0,66.7,0,67.2,0,66.2,0,
2018-11-10,01:55:00,auto,heatOff,,Sleep,73,67,66.6,56,49.4,0,0,0,0,0,0,,66.5,56,0,66.6,0,67.1,0,66.2,0,
2018-11-10,02:00:00,auto,heatOff,,Sleep,73,67,66.5,56,49,0,0,0,180,0,0,,66.4,56,0,66.5,0,66.9,0,66.2,0,
2018-11-10,02:05:00,auto,heatStage1On,,Sleep,73,67,66.5,56,49,0,0,0,240,0,45,,66.7,56,0,66.5,0,66.9,0,66,0,
2018-11-10,02:10:00,auto,heatOff,,Sleep,73,67,66.8,55,49,0,0,0,0,0,0,,67,55,0,66.5,0,67.3,0,66.3,0,
2018-11-10,02:15:00,auto,heatOff,,Sleep,73,67,67,54,49,0,0,0,0,0,0,,67,54,0,66.7,0,67.6,0,66.5,0,
2018-11-10,02:20:00,auto,heatOff,,Sleep,73,67,66.9,54,49,0,0,0,0,0,0,,66.8,54,0,66.7,0,67.4,0,66.4,0,
2018-11-10,02:25:00,auto,heatOff,,Sleep,73,67,66.7,54,49,0,0,0,0,0,0,,66.6,54,0,66.7,0,67.2,0,66.2,0,
2018-11-10,02:30:00,auto,heatOff,,Sleep,73,67,66.5,54,48.7,0,0,0,75,0,0,,66.4,54,0,66.6,0,67.1,0,66.2,0,
2018-11-10,02:35:00,auto,heatStage1On,,Sleep,73,67,66.5,55,48.7,0,0,0,300,0,0,,66.5,55,0,66.5,0,66.9,0,66.2,0,
2018-11-10,02:40:00,auto,heatStage1On,,Sleep,73,67,66.7,55,48.7,0,0,0,45,0,45,,66.9,55,0,66.5,0,67.1,0,66.2,0,
2018-11-10,02:45:00,auto,heatOff,,Sleep,73,67,66.9,54,48.7,0,0,0,0,0,0,,66.9,54,0,66.7,0,67.5,0,66.5,0,
2018-11-10,02:50:00,auto,heatOff,,Sleep,73,67,66.9,54,48.7,0,0,0,0,0,0,,66.8,54,0,66.7,0,67.6,0,66.5,0,
2018-11-10,02:55:00,auto,heatOff,,Sleep,73,67,66.7,54,48.7,0,0,0,0,0,0,,66.6,54,0,66.6,0,67.4,0,66.4,0,
2018-11-10,03:00:00,auto,heatOff,,Sleep,73,67,66.6,54,49.2,0,0,0,0,0,0,,66.4,54,0,66.5,0,67.2,0,66.2,0,
2018-11-10,03:05:00,auto,heatStage1On,,Sleep,73,67,66.5,54,49.2,0,0,0,300,0,0,,66.3,54,0,66.5,0,67.1,0,66.2,0,
2018-11-10,03:10:00,auto,heatStage1On,,Sleep,73,67,66.6,55,49.2,0,0,0,120,0,45,,66.6,55,0,66.5,0,67.1,0,66.2,0,
2018-11-10,03:15:00,auto,heatOff,,Sleep,73,67,66.9,54,49.2,0,0,0,0,0,0,,66.8,54,0,66.6,0,67.5,0,66.5,0,
2018-11-10,03:20:00,auto,heatOff,,Sleep,73,67,66.9,54,49.2,0,0,0,0,0,0,,66.7,54,0,66.7,0,67.6,0,66.5,0,
2018-11-10,03:25:00,auto,heatOff,,Sleep,73,67,66.7,54,49.2,0,0,0,0,0,0,,66.6,54,0,66.7,0,67.4,0,66.3,0,
2018-11-10,03:30:00,auto,heatOff,,Sleep,73,67,66.6,54,48.1,0,0,0,0,0,0,,66.4,54,0,66.5,0,67.2,0,66.3,0,
2018-11-10,03:35:00,auto,heatOff,,Sleep,73,67,66.5,54,48.1,0,0,0,270,0,0,,66.2,54,0,66.5,0,67.1,0,66.2,0,
2018-11-10,03:40:00,auto,heatStage1On,,Sleep,73,67,66.6,54,48.1,0,0,0,150,0,45,,66.6,54,0,66.5,0,67.1,0,66.2,0,
2018-11-10,03:45:00,auto,heatOff,,Sleep,73,67,66.9,53,48.1,0,0,0,0,0,0,,66.8,53,0,66.5,0,67.5,0,66.5,0,
2018-11-10,03:50:00,auto,heatOff,,Sleep,73,67,66.9,53,48.1,0,0,0,0,0,0,,66.7,53,0,66.6,0,67.7,0,66.5,0,
2018-11-10,03:55:00,auto,heatOff,,Sleep,73,67,66.8,53,48.1,0,0,0,0,0,0,,66.5,53,0,66.5,0,67.6,0,66.4,0,
2018-11-10,04:00:00,auto,heatOff,,Sleep,73,67,66.5,53,46.8,0,0,0,75,0,0,,66.3,53,0,66.5,0,67.2,0,66.2,0,
2018-11-10,04:05:00,auto,heatStage1On,,Sleep,73,67,66.5,54,46.8,0,0,0,300,0,0,,66.3,54,0,66.5,0,67.1,0,66.2,0,
2018-11-10,04:10:00,auto,heatStage1On,,Sleep,73,67,66.7,53,46.8,0,0,0,45,0,45,,66.6,53,0,66.5,0,67.3,0,66.3,0,
