#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-10-01
#,End,date,2019-10-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-10-10,08:55:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,78.6,0,300,0,0,0,300,0.1,70.9,63,0,73.2,1,72.7,0,73.4,0,
2019-10-10,09:00:00,auto,compressorCoolStage1On,,Home,74,66,73.2,63,77.5,0,300,0,0,0,300,,71.5,63,0,73.3,1,72.9,0,73.4,0,
2019-10-10,09:05:00,auto,compressorCoolStage1On,,Home,74,66,73.1,62,77.5,0,300,0,0,0,300,,71.6,62,0,73.1,1,72.8,0,73.3,0,
2019-10-10,09:10:00,auto,compressorCoolStage1On,,Home,74,66,73,62,77.5,0,300,0,0,0,300,,71.7,62,1,73,1,72.7,0,73.2,0,
2019-10-10,09:15:00,auto,compressorCoolStage1On,,Home,74,66,72.9,62,77.5,0,135,0,0,0,135,,71.7,62,0,72.9,1,72.7,0,73.1,0,
2019-10-10,09:20:00,auto,compressorCoolOff,,Home,74,66,72.8,62,77.5,0,0,0,0,0,0,,71.4,62,0,72.9,0,72.7,0,73,0,
2019-10-10,09:25:00,auto,compressorCoolOff,,Home,74,66,72.9,63,77.5,0,180,0,0,0,180,,71.1,63,0,72.9,0,72.7,0,73.1,0,
2019-10-10,09:30:00,auto,compressorCoolStage1On,,Home,74,66,73,62,78.5,0,300,0,0,0,300,,71.6,62,0,73,0,72.7,0,73.3,0,
2019-10-10,09:35:00,auto,compressorCoolStage1On,,Home,74,66,72.8,61,78.5,0,60,0,0,0,60,0.1,71.8,61,0,73,0,72.7,0,73.2,0,
2019-10-10,09:40:00,auto,compressorCoolOff,,Home,74,66,72.9,62,78.5,0,240,0,0,0,240,,71.6,62,0,72.9,0,72.7,0,73.2,0,
2019-10-10,09:45:00,auto,compressorCoolStage1On,,Home,74,66,72.9,62,78.5,0,60,0,0,0,60,,71.7,62,0,72.9,0,72.7,0,73.2,0,
2019-10-10,09:50:00,auto,compressorCoolOff,,Home,74,66,72.8,62,78.5,0,0,0,0,0,0,,71.5,62,0,73,0,72.7,0,73.2,0,
2019-10-10,09:55:00,auto,compressorCoolOff,,Home,74,66,72.9,63,78.5,0,180,0,0,0,180,,71.4,63,0,73,0,72.7,0,73.3,0,
2019-10-10,10:00:00,auto,compressorCoolStage1On,,Home,74,66,73.2,63,81,0,300,0,0,0,300,-0.2,71.8,63,0,73.1,0,72.8,0,73.5,0,
2019-10-10,10:05:00,auto,compressorCoolStage1On,,Home,74,66,72.9,61,81,0,165,0,0,0,165,,72.1,61,0,73,0,72.8,0,73.4,0,
2019-10-10,10:10:00,auto,compressorCoolOff,,Home,74,66,72.8,61,81,0,0,0,0,0,0,,71.9,61,0,73,0,72.8,0,73.4,0,
2019-10-10,10:15:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,81,0,300,0,0,0,300,-0.2,71.7,63,0,73,0,72.9,0,73.4,0,
2019-10-10,10:20:00,auto,compressorCoolStage1On,,Home,74,66,73.1,62,81,0,300,0,0,0,300,-0.2,72,62,0,73,0,72.9,0,73.5,0,
2019-10-10,10:25:00,auto,compressorCoolStage1On,,Home,74,66,72.9,61,81,0,75,0,0,0,75,,72,61,0,72.9,0,72.9,0,73.4,0,
2019-10-10,10:30:00,auto,compressorCoolOff,,Home,74,66,73,62,82.8,0,150,0,0,0,150,-0.1,71.6,62,0,72.9,0,72.9,0,73.4,0,
2019-10-10,10:35:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,82.8,0,300,0,0,0,300,-0.2,71.8,63,0,72.9,0,72.9,0,73.4,0,
2019-10-10,10:40:00,auto,compressorCoolStage1On,,Home,74,66,73.2,63,82.8,0,300,0,0,0,300,-0.3,72,63,0,72.9,0,72.9,0,73.4,0,
2019-10-10,10:45:00,auto,compressorCoolStage1On,,Home,74,66,73.2,62,82.8,0,300,0,0,0,300,-0.3,72,62,0,72.8,0,72.9,0,73.4,0,
2019-10-10,10:50:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,82.8,0,300,0,0,0,300,-0.3,71.9,63,0,72.7,0,72.9,0,73.4,0,
2019-10-10,10:55:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,82.8,0,300,0,0,0,300,-0.3,71.8,63,0,72.7,0,72.8,0,73.3,0,
2019-10-10,11:00:00,auto,compressorCoolStage1On,,Home,74,66,72.9,63,83.8,0,90,0,0,0,90,-0.2,71.7,63,0,72.7,0,72.7,0,73.2,0,
2019-10-10,11:05:00,auto,compressorCoolOff,,Home,74,66,72.8,63,83.8,0,0,0,0,0,0,-0.1,71.3,63,1,72.7,1,72.7,0,73.2,1,
2019-10-10,11:10:00,auto,compressorCoolOff,,Home,74,66,72.8,63,83.8,0,90,0,0,0,90,-0.1,71.2,63,0,72.7,1,72.9,0,73.4,1,
2019-10-10,11:15:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,83.8,0,300,0,0,0,300,-0.2,71.6,63,0,73,0,72.9,0,73.6,1,
2019-10-10,11:20:00,auto,compressorCoolStage1On,,Home,74,66,73.2,63,83.8,0,300,0,0,0,300,-0.3,72,63,0,73,0,72.9,0,73.8,0,
2019-10-10,11:25:00,auto,compressorCoolStage1On,,Home,74,66,73.2,63,83.8,0,300,0,0,0,300,-0.3,72,63,0,72.9,0,72.9,0,73.7,0,
2019-10-10,11:30:00,auto,compressorCoolStage1On,,Home,74,66,73.2,63,85.3,0,300,0,0,0,300,-0.3,71.9,63,0,72.9,1,72.9,0,73.7,0,
2019-10-10,11:35:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,85.3,0,300,0,0,0,300,-0.2,71.9,63,0,72.9,1,72.9,0,73.6,0,
2019-10-10,11:40:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,85.3,0,300,0,0,0,300,-0.2,71.8,63,0,72.9,1,72.9,0,73.6,0,
2019-10-10,11:45:00,auto,compressorCoolStage1On,,Home,74,66,73,63,85.3,0,270,0,0,0,270,-0.2,71.7,63,0,72.8,1,72.9,0,73.6,0,
2019-10-10,11:50:00,auto,compressorCoolOff,,Home,74,66,73.1,63,85.3,0,30,0,0,0,30,-0.3,71.6,63,0,72.7,0,72.9,0,73.6,0,
2019-10-10,11:55:00,auto,compressorCoolStage1On,,Home,74,66,73.2,64,85.3,0,300,0,0,0,300,-0.3,71.5,64,0,72.9,0,72.9,0,73.6,0,
2019-10-10,12:00:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,87,0,300,0,0,0,300,-0.4,71.8,64,0,72.9,0,73,0,73.6,0,
2019-10-10,12:05:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,87,0,300,0,0,0,300,-0.4,71.9,64,0,72.9,0,73,0,73.6,0,
2019-10-10,12:10:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,87,0,300,0,0,0,300,-0.4,71.9,64,0,72.8,0,73,0,73.6,0,
2019-10-10,12:15:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,87,0,300,0,0,0,300,-0.6,71.9,64,0,72.7,0,73,0,73.6,0,
2019-10-10,12:20:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,87,0,300,0,0,0,300,-0.6,71.9,64,0,72.7,0,73,0,73.6,0,
2019-10-10,12:25:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,87,0,300,0,0,0,300,-0.6,71.8,64,0,72.7,0,73,0,73.6,0,
2019-10-10,12:30:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,88.4,0,300,0,0,0,300,-0.5,71.8,64,0,72.7,0,73,0,73.7,0,
2019-10-10,12:35:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,88.4,0,300,0,0,0,300,-0.5,71.9,64,0,72.7,0,73,0,73.8,0,
2019-10-10,12:40:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,88.4,0,300,0,0,0,300,-0.5,71.9,64,0,72.7,0,73,0,73.8,0,
2019-10-10,12:45:00,auto,compressorCoolStage1On,,Home,74,66,73.3,64,88.4,0,300,0,0,0,300,-0.5,71.9,64,0,72.7,0,73,0,73.8,0,
2019-10-10,12:50:00,auto,compressorCoolStage1On,,Home,74,66,73.5,65,88.4,0,300,0,0,0,300,-0.7,71.9,65,0,72.7,0,73,0,73.8,0,
2019-10-10,12:55:00,auto,compressorCoolStage1On,,Home,74,66,73.6,66,88.4,0,300,0,0,0,300,-0.8,71.9,66,0,72.7,0,73,0,73.8,0,
2019-10-10,13:00:00,auto,compressorCoolStage1On,,Home,74,66,73.6,66,91.7,0,300,0,0,0,300,-0.8,71.9,66,0,72.7,0,73,0,74,0,
2019-10-10,13:05:00,auto,compressorCoolStage1On,,Home,74,66,73.6,66,91.7,0,300,0,0,0,300,-0.8,71.9,66,0,72.7,0,73,0,74,0,
2019-10-10,13:10:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,91.7,0,300,0,0,0,300,-0.8,71.9,66,0,72.7,0,73.2,0,74.1,0,
2019-10-10,13:15:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,91.7,0,300,0,0,0,300,-0.8,72,66,0,72.7,0,73.2,0,74.1,0,
2019-10-10,13:20:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,91.7,0,300,0,0,0,300,-0.8,72,66,0,72.7,0,73.2,0,74.1,0,
2019-10-10,13:25:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,91.7,0,300,0,0,0,300,-0.8,72,66,0,72.7,0,73.2,0,74.1,0,
2019-10-10,13:30:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,92.9,0,300,0,0,0,300,-0.8,72.1,66,0,72.7,0,73.2,0,74.1,0,
2019-10-10,13:35:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,92.9,0,300,0,0,0,300,-0.8,72.1,66,0,72.6,0,73.2,0,74.1,0,
2019-10-10,13:40:00,auto,compressorCoolStage1On,,Home,74,66,73.7,66,92.9,0,300,0,0,0,300,-0.8,72.2,66,0,72.5,0,73.2,0,74.2,0,
2019-10-10,13:45:00,auto,compressorCoolStage1On,,Home,74.3,65.7,73.6,65,92.9,0,210,0,0,0,210,-0.7,72,65,0,72.5,0,73.2,0,74.3,0,
2019-10-10,13:50:00,auto,compressorCoolOff,smartAway,Home,75,65,73.7,65,92.9,0,0,0,0,0,0,-0.6,71.9,65,0,72.8,0,73.4,0,74.4,0,
2019-10-10,13:55:00,auto,compressorCoolOff,smartAway,Home,75,65,73.7,65,92.9,0,0,0,0,0,0,-0.6,71.7,65,0,72.9,0,73.4,0,74.6,0,
2019-10-10,14:00:00,auto,compressorCoolOff,smartAway,Home,75,65,73.9,65,91.8,0,165,0,0,0,165,-0.5,72,65,0,73.3,0,73.4,0,74.9,0,
2019-10-10,14:05:00,auto,compressorCoolStage1On,smartAway,Home,75,65,74.1,65,91.8,0,300,0,0,0,300,-0.6,72.5,65,0,73.4,0,73.6,0,75.1,0,
2019-10-10,14:10:00,auto,compressorCoolStage1On,smartAway,Home,74.6,65.4,74.3,65,91.8,0,300,0,0,0,300,-0.7,72.9,65,1,73.4,0,73.6,0,75.3,1,
2019-10-10,14:15:00,auto,compressorCoolStage1On,,Home,74,66,74.5,66,91.8,0,300,90,0,0,300,-0.9,72.9,66,1,73.4,0,73.8,0,75.4,1,
2019-10-10,14:20:00,auto,compressorCoolStage2On,,Home,74,66,74.5,66,91.8,0,300,300,0,0,300,-1,73.1,66,1,73.2,0,73.8,0,75.4,1,
2019-10-10,14:25:00,auto,compressorCoolStage2On,,Home,74,66,74.5,66,91.8,0,300,300,0,0,300,-1,73,66,1,73.2,0,73.8,0,75.6,1,
2019-10-10,14:30:00,auto,compressorCoolStage2On,,Home,74,66,74.3,66,92.9,0,300,300,0,0,300,-1,72.9,66,0,73,1,73.8,0,75.6,1,
2019-10-10,14:35:00,auto,compressorCoolStage2On,,Home,74,66,74.5,66,92.9,0,300,300,0,0,300,-1.1,72.8,66,0,73.1,1,73.8,0,75.6,0,
2019-10-10,14:40:00,auto,compressorCoolStage2On,,Home,74,66,74.4,67,92.9,0,300,300,0,0,300,-1.1,72.8,67,0,73,1,73.8,0,75.6,0,
2019-10-10,14:45:00,auto,compressorCoolStage2On,,Home,74,66,74.4,67,92.9,0,300,300,0,0,300,-1.2,72.8,67,0,73,0,73.8,0,75.6,0,
2019-10-10,14:50:00,auto,compressorCoolStage2On,,Home,74,66,74.4,67,92.9,0,300,300,0,0,300,-1.3,72.7,67,0,73,0,73.8,0,75.6,0,
2019-10-10,14:55:00,auto,compressorCoolStage2On,,Home,74,66,74.3,67,92.9,0,300,300,0,0,300,-1.3,72.7,67,0,73,1,73.8,0,75.6,0,
2019-10-10,15:00:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.7,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,73.8,0,75.7,0,
2019-10-10,15:05:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.7,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,73.8,0,75.8,0,
2019-10-10,15:10:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.7,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,73.8,0,75.8,0,
2019-10-10,15:15:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.7,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,73.8,0,75.9,0,
2019-10-10,15:20:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.7,0,300,300,0,0,300,-1.4,72.6,68,0,73,0,73.8,0,76,0,
2019-10-10,15:25:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.7,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,73.8,0,76,0,
2019-10-10,15:30:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.4,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,74,0,76.1,0,
2019-10-10,15:35:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.4,0,300,300,0,0,300,-1.4,72.7,68,0,73,1,74,0,76.3,0,
2019-10-10,15:40:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.4,0,300,300,0,0,300,-1.4,72.6,68,0,73,0,74,0,76.4,0,
2019-10-10,15:45:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.4,0,300,300,0,0,300,-1.4,72.6,68,0,73,1,74,0,76.5,0,
2019-10-10,15:50:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.4,0,300,300,0,0,300,-1.4,72.7,68,0,73,1,74,0,76.5,0,
2019-10-10,15:55:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.4,0,300,300,0,0,300,-1.4,72.7,68,0,73,1,74,0,76.7,0,
2019-10-10,16:00:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.3,0,300,300,0,0,300,-1.4,72.7,68,0,73,1,74,0,76.7,0,
2019-10-10,16:05:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,94.3,0,300,300,0,0,300,-1.4,72.7,68,0,73,1,74,0,76.9,0,
2019-10-10,16:10:00,auto,compressorCoolStage2On,,Home,74,66,74.3,67,94.3,0,300,300,0,0,300,-1.3,72.7,67,0,73,1,74.1,0,76.9,0,
2019-10-10,16:15:00,auto,compressorCoolStage2On,,Home,74,66,74.6,68,94.3,0,300,300,0,0,300,-1.3,72.8,68,0,73.2,1,74.1,0,76.9,0,
2019-10-10,16:20:00,auto,compressorCoolStage2On,,Home,74,66,74.6,68,94.3,0,300,300,0,0,300,-1.3,72.9,68,0,73.2,0,74.1,0,77.1,0,
2019-10-10,16:25:00,auto,compressorCoolStage2On,,Home,74,66,74.7,68,94.3,0,300,300,0,0,300,-1.5,72.9,68,0,73.2,0,74.1,0,77.1,0,
2019-10-10,16:30:00,auto,compressorCoolStage2On,,Home,74,66,74.6,69,94.3,0,300,300,0,0,300,-1.6,72.9,69,0,73,0,74.1,0,77.1,0,
2019-10-10,16:35:00,auto,compressorCoolStage2On,,Home,74,66,74.6,69,94.3,0,300,300,0,0,300,-1.6,72.8,69,0,73,0,74.1,0,77.3,0,
2019-10-10,16:40:00,auto,compressorCoolStage2On,,Home,74,66,74.6,69,94.3,0,300,300,0,0,300,-1.6,72.8,69,0,73,0,74.1,0,77.3,0,
2019-10-10,16:45:00,auto,compressorCoolStage2On,,Home,74,66,74.6,69,94.3,0,300,300,0,0,300,-1.5,72.7,69,0,73,0,74.1,0,77.3,0,
2019-10-10,16:50:00,auto,compressorCoolStage2On,,Home,74,66,74.6,69,94.3,0,300,300,0,0,300,-1.5,72.7,69,0,73,0,74.3,0,77.5,0,
2019-10-10,16:55:00,auto,compressorCoolStage2On,,Home,74,66,74.7,69,94.3,0,300,300,0,0,300,-1.4,72.8,69,0,73,0,74.3,0,77.5,0,
2019-10-10,17:00:00,auto,compressorCoolStage2On,,Home,74,66,74.7,69,94,0,300,300,0,0,300,-1.4,72.7,69,0,72.9,0,74.3,0,77.5,0,
2019-10-10,17:05:00,auto,compressorCoolStage2On,,Home,74,66,74.8,69,94,0,300,300,0,0,300,-1.3,72.7,69,0,72.9,0,74.3,0,77.6,0,
2019-10-10,17:10:00,auto,compressorCoolStage2On,,Home,74,66,74.9,69,94,0,300,300,0,0,300,-1.4,72.7,69,0,72.9,0,74.3,0,77.6,0,
2019-10-10,17:15:00,auto,compressorCoolStage2On,,Home,74,66,74.9,69,94,0,300,300,0,0,300,-1.3,72.7,69,0,72.9,0,74.3,0,77.6,0,
2019-10-10,17:20:00,auto,compressorCoolStage2On,,Home,74,66,74.9,69,94,0,300,300,0,0,300,-1.3,72.7,69,0,72.9,0,74.3,0,77.5,0,
2019-10-10,17:25:00,auto,compressorCoolStage2On,,Home,74,66,74.9,69,94,0,300,300,0,0,300,-1.3,72.7,69,0,72.8,0,74.3,0,77.5,0,
2019-10-10,17:30:00,auto,compressorCoolStage2On,,Home,74,66,74.9,69,93.5,0,300,300,0,0,300,-1.3,72.7,69,0,72.7,0,74.3,0,77.5,0,
2019-10-10,17:35:00,auto,compressorCoolStage2On,,Home,74,66,74.9,69,93.5,0,300,300,0,0,300,-1.3,72.8,69,0,72.9,0,74.3,0,77.5,0,
2019-10-10,17:40:00,auto,compressorCoolStage2On,,Home,74,66,74.7,68,93.5,0,300,300,0,0,300,-1.1,72.7,68,0,72.9,0,74.3,0,77.5,0,
2019-10-10,17:45:00,auto,compressorCoolStage2On,,Home,74,66,74.7,68,93.5,0,300,300,0,0,300,-1.1,72.7,68,0,72.9,1,74.4,0,77.5,0,
2019-10-10,17:50:00,auto,compressorCoolStage2On,,Home,74,66,74.7,68,93.5,0,300,300,0,0,300,-1.2,72.8,68,0,72.9,1,74.4,0,77.3,0,
2019-10-10,17:55:00,auto,compressorCoolStage2On,,Home,74,66,74.7,68,93.5,0,300,300,0,0,300,-1.3,72.9,68,0,72.9,1,74.3,0,77.3,0,
2019-10-10,18:00:00,auto,compressorCoolStage2On,,Home,74,66,74.6,68,93.5,0,300,300,0,0,300,-1.4,72.9,68,0,72.8,0,74.3,0,77.1,0,
2019-10-10,18:05:00,auto,compressorCoolStage2On,,Home,74,66,74.4,68,93.5,0,300,300,0,0,300,-1.4,72.8,68,0,72.7,0,74.3,0,77.1,0,
2019-10-10,18:10:00,auto,compressorCoolStage2On,,Home,74,66,74.3,68,93.5,0,300,300,0,0,300,-1.5,72.8,68,0,72.7,1,74.3,0,77.1,0,
2019-10-10,18:15:00,auto,compressorCoolStage2On,,Home,74,66,74.3,68,93.5,0,300,300,0,0,300,-1.5,72.8,68,0,72.7,1,74.3,0,76.9,0,
2019-10-10,18:20:00,auto,compressorCoolStage2On,,Home,74,66,74.3,68,93.5,0,300,300,0,0,300,-1.4,72.8,68,0,72.9,1,74.3,0,76.9,0,
2019-10-10,18:25:00,auto,compressorCoolStage2On,,Home,74,66,74.3,68,93.5,0,300,300,0,0,300,-1.3,72.8,68,0,72.9,1,74.3,0,76.7,0,
2019-10-10,18:30:00,auto,compressorCoolStage2On,,Home,74,66,74.6,68,93.5,0,300,300,0,0,300,-1.1,72.7,68,0,72.9,0,74.1,0,76.7,0,
2019-10-10,18:35:00,auto,compressorCoolStage2On,,Home,74,66,74.8,67,93.5,0,300,300,0,0,300,-1,72.7,67,0,72.9,0,74.1,0,76.6,0,
2019-10-10,18:40:00,auto,compressorCoolStage2On,,Home,74,66,74.7,66,93.5,0,300,300,0,0,300,-0.7,72.6,66,0,72.9,0,74.1,0,76.5,0,
2019-10-10,18:45:00,auto,compressorCoolStage2On,,Home,74,66,74.6,66,93.5,0,300,300,0,0,300,-0.5,72.6,66,0,72.8,1,74.1,0,76.4,0,
2019-10-10,18:50:00,auto,compressorCoolStage2On,,Home,74,66,74.7,66,93.5,0,300,300,0,0,300,-0.5,72.5,66,0,72.7,1,74.1,0,76.4,0,
2019-10-10,18:55:00,auto,compressorCoolStage2On,,Home,73.4,66,74.8,66,93.5,0,300,300,0,0,300,-0.5,72.5,66,0,72.7,1,74.1,0,76.4,0,
2019-10-10,19:00:00,auto,compressorCoolStage2On,,Sleep,73,66,74.8,66,91.6,0,300,300,0,0,300,-0.5,72.5,66,0,72.7,1,74.1,0,76.3,0,
2019-10-10,19:05:00,auto,compressorCoolStage2On,,Sleep,73,66,74.7,66,91.6,0,300,300,0,0,300,-0.5,72.4,66,0,72.9,1,74,0,76.2,0,
2019-10-10,19:10:00,auto,compressorCoolStage2On,,Sleep,73,66,74.7,66,91.6,0,300,300,0,0,300,-0.5,72.4,66,0,72.9,0,74,0,76.1,0,
2019-10-10,19:15:00,auto,compressorCoolStage2On,,Sleep,73,66,74.6,66,91.6,0,300,300,0,0,300,-0.5,72.3,66,0,72.8,1,74,0,76,0,
2019-10-10,19:20:00,auto,compressorCoolStage2On,,Sleep,73,66,74.6,66,91.6,0,300,300,0,0,300,-0.5,72.3,66,0,72.7,1,74,0,75.9,0,
2019-10-10,19:25:00,auto,compressorCoolStage2On,,Sleep,73,66,74.5,66,91.6,0,300,300,0,0,300,-0.5,72.2,66,1,72.7,1,73.9,0,75.8,1,
2019-10-10,19:30:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,66,90.6,0,300,300,0,0,300,-0.5,72.1,66,0,72.7,1,73.8,0,75.7,1,
2019-10-10,19:35:00,auto,compressorCoolStage2On,,Sleep,73,66,74.2,65,90.6,0,300,300,0,0,300,-0.4,72.1,65,1,72.7,0,73.8,0,75.6,1,
2019-10-10,19:40:00,auto,compressorCoolStage2On,,Sleep,73,66,74.1,65,90.6,0,300,300,0,0,300,-0.3,72,65,1,72.7,0,73.8,0,75.6,1,
2019-10-10,19:45:00,auto,compressorCoolStage2On,,Sleep,73,66,74,65,90.6,0,300,300,0,0,300,-0.2,72,65,1,72.5,0,73.8,0,75.6,1,
2019-10-10,19:50:00,auto,compressorCoolStage2On,,Sleep,73,66,73.9,64,90.6,0,300,300,0,0,300,-0.1,72.1,64,0,72.5,0,73.8,0,75.4,1,
2019-10-10,19:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.9,64,90.6,0,300,300,0,0,300,-0.2,72.1,64,0,72.5,0,73.8,0,75.4,0,
2019-10-10,20:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.8,63,88.8,0,300,300,0,0,300,-0.1,71.9,63,1,72.5,0,73.8,0,75.2,1,
2019-10-10,20:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.7,64,88.8,0,300,300,0,0,300,-0.2,71.8,64,1,72.5,0,73.8,0,75.2,1,
2019-10-10,20:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,64,88.8,0,300,300,0,0,300,-0.1,71.7,64,0,72.3,0,73.7,0,75.2,1,
2019-10-10,20:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,64,88.8,0,300,300,0,0,300,-0.1,71.6,64,0,72.3,0,73.5,0,75.1,0,
2019-10-10,20:20:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,64,88.8,0,300,300,0,0,300,-0.2,71.5,64,0,72.3,0,73.4,0,74.9,0,
2019-10-10,20:25:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,64,88.8,0,300,300,0,0,300,-0.2,71.5,64,0,72.3,0,73.3,0,74.9,0,
2019-10-10,20:30:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,64,86.9,0,300,300,0,0,300,-0.2,71.4,64,1,72.3,0,73.2,0,74.7,0,
2019-10-10,20:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,64,86.9,0,300,300,0,0,300,-0.2,71.4,64,0,72.3,0,73.2,0,74.7,0,
2019-10-10,20:40:00,auto,compressorCoolStage2On,,Sleep,73,66,72.8,62,86.9,0,300,45,0,0,300,,71.3,62,0,72.3,0,73.1,0,74.5,0,
2019-10-10,20:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,62,86.9,0,300,0,0,0,300,,71.1,62,0,72.3,1,73,0,74.5,0,
2019-10-10,20:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,62,86.9,0,300,0,0,0,300,,71.1,62,0,72.3,1,73.2,0,74.5,0,
2019-10-10,20:55:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,62,86.9,0,300,0,0,0,300,,71.1,62,0,72.4,0,73.2,0,74.5,0,
2019-10-10,21:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72,62,85.2,0,300,0,0,0,300,,71.1,62,0,72.5,0,73.2,0,74.5,0,
2019-10-10,21:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,62,85.2,0,300,0,0,0,300,0.1,71.1,62,0,72.5,0,73.2,0,74.5,0,
2019-10-10,21:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,62,85.2,0,300,0,0,0,300,0.1,71.1,62,0,72.5,0,73.2,0,74.5,0,
2019-10-10,21:15:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,62,85.2,0,300,0,0,0,300,0.2,71,62,0,72.5,0,73.2,0,74.4,0,
2019-10-10,21:20:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,62,85.2,0,300,0,0,0,300,0.2,71,62,0,72.5,1,73.2,0,74.3,0,
2019-10-10,21:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,62,85.2,0,300,0,0,0,300,0.2,71,62,1,72.5,1,73.1,0,74.3,1,
2019-10-10,21:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,62,83.9,0,300,0,0,0,300,0.3,71,62,1,72.5,0,73,0,74.3,1,
2019-10-10,21:35:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,62,83.9,0,300,0,0,0,300,0.1,70.9,62,0,72.5,0,73,0,74.3,1,
2019-10-10,21:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,62,83.9,0,300,0,0,0,300,0.1,70.9,62,0,72.5,0,73,0,74.3,1,
2019-10-10,21:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,62,83.9,0,300,0,0,0,300,0.1,70.9,62,0,72.5,0,73,0,74.1,0,
2019-10-10,21:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,62,83.9,0,300,0,0,0,300,0.1,70.9,62,0,72.5,0,73,0,74.1,0,
